1.631543426513671875e+02,5.994063949584960938e+01
1.730149230957031250e+02,7.163169097900390625e+01
1.322621307373046875e+02,5.972387313842773438e+01
1.308960113525390625e+02,5.536307907104492188e+01
1.575956420898437500e+02,6.149948120117187500e+01
1.169750137329101562e+02,6.453157806396484375e+01
1.391151428222656250e+02,5.476168823242187500e+01
1.469428100585937500e+02,6.103826522827148438e+01
1.005319137573242188e+02,5.830585861206054688e+01
1.209997024536132812e+02,5.812314605712890625e+01
1.344744567871093750e+02,6.309266281127929688e+01
1.190304870605468750e+02,5.938821792602539062e+01
1.604733123779296875e+02,6.520181274414062500e+01
1.017292709350585938e+02,5.810788345336914062e+01
1.595406188964843750e+02,5.835411453247070312e+01
1.577949218750000000e+02,6.302535629272460938e+01
1.756878509521484375e+02,6.827915954589843750e+01
1.154159393310546875e+02,5.726960372924804688e+01
1.487800903320312500e+02,6.024950408935546875e+01
1.516813964843750000e+02,5.980201721191406250e+01
1.459732055664062500e+02,7.527551269531250000e+01
1.615455627441406250e+02,9.264063262939453125e+01
1.438681945800781250e+02,6.307437133789062500e+01
1.114739227294921875e+02,5.239889144897460938e+01
1.061108627319335938e+02,6.088549423217773438e+01
1.418540191650390625e+02,6.661820983886718750e+01
1.728159027099609375e+02,6.192646026611328125e+01
1.274218521118164062e+02,6.344880294799804688e+01
1.159371337890625000e+02,8.150991058349609375e+01
1.611740875244140625e+02,9.525247192382812500e+01
1.748903503417968750e+02,6.196208572387695312e+01
1.014850997924804688e+02,6.123633956909179688e+01
1.622448883056640625e+02,5.894879913330078125e+01
1.671743469238281250e+02,7.237467956542968750e+01
1.469914245605468750e+02,5.744480895996093750e+01
1.679333648681640625e+02,8.081597137451171875e+01
1.584905700683593750e+02,6.756690979003906250e+01
1.871171112060546875e+02,6.561696624755859375e+01
1.193667297363281250e+02,6.689257812500000000e+01
1.247878952026367188e+02,6.360375976562500000e+01
1.374522247314453125e+02,5.672864151000976562e+01
1.205475311279296875e+02,6.418649291992187500e+01
1.085303497314453125e+02,7.839068603515625000e+01
1.247480468750000000e+02,9.433471679687500000e+01
1.391472473144531250e+02,5.514620590209960938e+01
1.558541564941406250e+02,5.783392715454101562e+01
1.264019241333007812e+02,6.609038543701171875e+01
1.371538543701171875e+02,6.726551818847656250e+01
9.460103607177734375e+01,5.494819641113281250e+01
1.302096405029296875e+02,5.412311935424804688e+01
1.493094177246093750e+02,6.559278106689453125e+01
9.618995666503906250e+01,5.537785339355468750e+01
1.543028564453125000e+02,6.755606842041015625e+01
1.692584381103515625e+02,9.258120727539062500e+01
1.443027801513671875e+02,6.315523529052734375e+01
1.456101989746093750e+02,6.862767028808593750e+01
1.293367309570312500e+02,6.596321868896484375e+01
1.183239669799804688e+02,6.329548645019531250e+01
1.296989593505859375e+02,7.038596343994140625e+01
1.279718399047851562e+02,5.488713836669921875e+01
1.588739166259765625e+02,6.131489944458007812e+01
1.526849212646484375e+02,5.972139358520507812e+01
1.018151855468750000e+02,5.976988601684570312e+01
1.336029815673828125e+02,6.497586059570312500e+01
1.332905578613281250e+02,6.548706817626953125e+01
1.327918548583984375e+02,5.275425338745117188e+01
1.025052566528320312e+02,7.838330841064453125e+01
1.519660644531250000e+02,5.777896881103515625e+01
1.483479309082031250e+02,6.107429504394531250e+01
1.360340881347656250e+02,6.540032958984375000e+01
1.477741851806640625e+02,9.446602630615234375e+01
1.445604248046875000e+02,7.739496612548828125e+01
1.526358184814453125e+02,7.995539855957031250e+01
1.750472869873046875e+02,5.877920913696289062e+01
1.605161895751953125e+02,5.441432571411132812e+01
1.307785339355468750e+02,6.529138946533203125e+01
1.646262207031250000e+02,5.864452362060546875e+01
1.272418594360351562e+02,7.464560699462890625e+01
1.565265350341796875e+02,5.513766479492187500e+01
1.168811340332031250e+02,8.249929809570312500e+01
1.236361312866210938e+02,9.060359191894531250e+01
1.477212066650390625e+02,7.434864044189453125e+01
1.664716949462890625e+02,7.841179656982421875e+01
1.171831512451171875e+02,5.367306518554687500e+01
1.318960266113281250e+02,6.984168243408203125e+01
1.092789459228515625e+02,6.075205993652343750e+01
1.359104309082031250e+02,5.673682785034179688e+01
1.617411193847656250e+02,6.207953643798828125e+01
1.515315856933593750e+02,5.666548156738281250e+01
1.033874816894531250e+02,6.094272994995117188e+01
1.347014007568359375e+02,5.687483596801757812e+01
1.046270446777343750e+02,5.502574920654296875e+01
1.613746643066406250e+02,7.224304199218750000e+01
9.708359527587890625e+01,7.487578582763671875e+01
1.009187622070312500e+02,7.407814788818359375e+01
1.339217224121093750e+02,5.395534896850585938e+01
1.418349456787109375e+02,5.513631057739257812e+01
1.494468078613281250e+02,6.033740234375000000e+01
1.511901855468750000e+02,5.737759017944335938e+01
1.188612976074218750e+02,6.381420516967773438e+01
9.221655273437500000e+01,6.229222488403320312e+01
1.649385986328125000e+02,5.857371520996093750e+01
1.156470336914062500e+02,8.232733917236328125e+01
1.346087493896484375e+02,5.662729644775390625e+01
1.574873504638671875e+02,6.283777999877929688e+01
1.554123382568359375e+02,7.231681823730468750e+01
1.679758911132812500e+02,7.610691833496093750e+01
1.407227783203125000e+02,7.331034088134765625e+01
1.491615295410156250e+02,6.190154647827148438e+01
1.763128204345703125e+02,6.923394775390625000e+01
1.638646545410156250e+02,1.119114379882812500e+02
1.103508529663085938e+02,6.305392074584960938e+01
1.927763671875000000e+02,7.314461517333984375e+01
1.103284606933593750e+02,5.701101303100585938e+01
1.084612503051757812e+02,5.960799026489257812e+01
1.471650848388671875e+02,6.037873840332031250e+01
1.683493194580078125e+02,6.264038848876953125e+01
1.215534133911132812e+02,6.059995269775390625e+01
1.528463897705078125e+02,6.453086090087890625e+01
1.224350738525390625e+02,6.641300964355468750e+01
1.060533828735351562e+02,6.024803161621093750e+01
1.488451843261718750e+02,6.062892150878906250e+01
9.710231018066406250e+01,5.595591354370117188e+01
1.413748779296875000e+02,5.141313171386718750e+01
1.316330566406250000e+02,6.478526306152343750e+01
1.424355468750000000e+02,6.048151397705078125e+01
1.701547393798828125e+02,9.006203460693359375e+01
1.582232818603515625e+02,6.264979171752929688e+01
1.097266693115234375e+02,5.735690307617187500e+01
1.450326232910156250e+02,6.671737670898437500e+01
1.687875671386718750e+02,7.740914916992187500e+01
1.019682769775390625e+02,5.316302490234375000e+01
1.179897689819335938e+02,5.316633224487304688e+01
1.421233062744140625e+02,5.601132965087890625e+01
1.286613159179687500e+02,6.581896209716796875e+01
1.326816101074218750e+02,6.877603912353515625e+01
1.514271392822265625e+02,9.220974731445312500e+01
1.376160736083984375e+02,5.437264251708984375e+01
1.726757507324218750e+02,6.069191360473632812e+01
1.064816741943359375e+02,5.973826599121093750e+01
1.366780090332031250e+02,6.293507766723632812e+01
1.505681152343750000e+02,9.224629211425781250e+01
1.286120605468750000e+02,6.762191009521484375e+01
1.173372879028320312e+02,6.619272613525390625e+01
1.342516937255859375e+02,6.815952301025390625e+01
1.307603302001953125e+02,6.332848739624023438e+01
1.237046127319335938e+02,6.046493530273437500e+01
1.295779876708984375e+02,6.364067077636718750e+01
1.596949310302734375e+02,5.933041000366210938e+01
1.542177734375000000e+02,5.803568649291992188e+01
1.177521438598632812e+02,7.758372497558593750e+01
8.922675323486328125e+01,5.344142532348632812e+01
1.130532073974609375e+02,6.039328384399414062e+01
1.068138275146484375e+02,6.125725936889648438e+01
1.815629882812500000e+02,7.318846893310546875e+01
1.248663024902343750e+02,6.005893707275390625e+01
1.146905364990234375e+02,5.340198898315429688e+01
1.134765014648437500e+02,6.373656845092773438e+01
1.513329772949218750e+02,7.597569274902343750e+01
1.175849761962890625e+02,5.311602401733398438e+01
1.619246368408203125e+02,6.336483764648437500e+01
1.530691986083984375e+02,5.932183074951171875e+01
1.128171310424804688e+02,7.329254150390625000e+01
1.184747543334960938e+02,6.089253234863281250e+01
1.415159454345703125e+02,6.216264343261718750e+01
1.653463897705078125e+02,7.587180328369140625e+01
1.541662292480468750e+02,1.010006637573242188e+02
1.800552062988281250e+02,7.302777099609375000e+01
1.487738189697265625e+02,6.593082427978515625e+01
1.254386749267578125e+02,9.618653869628906250e+01
1.138173675537109375e+02,5.677801895141601562e+01
1.075420227050781250e+02,6.572999572753906250e+01
1.269817962646484375e+02,5.705093765258789062e+01
1.287448730468750000e+02,5.730345535278320312e+01
1.497208099365234375e+02,6.193483352661132812e+01
1.077738113403320312e+02,5.968115997314453125e+01
1.600316925048828125e+02,6.001424407958984375e+01
1.386573181152343750e+02,5.808979797363281250e+01
1.297696380615234375e+02,9.746014404296875000e+01
1.348028106689453125e+02,6.182699584960937500e+01
1.599851837158203125e+02,7.153495788574218750e+01
9.226969909667968750e+01,4.910759735107421875e+01
1.313189392089843750e+02,5.611702346801757812e+01
1.263867797851562500e+02,9.426326751708984375e+01
1.955603332519531250e+02,9.255831146240234375e+01
1.302255859375000000e+02,5.920801925659179688e+01
1.052803802490234375e+02,6.154895019531250000e+01
1.456635131835937500e+02,7.172103118896484375e+01
1.657760772705078125e+02,5.916707992553710938e+01
1.390631713867187500e+02,5.970583724975585938e+01
1.477136383056640625e+02,6.046676254272460938e+01
1.391532287597656250e+02,6.072387695312500000e+01
1.287792816162109375e+02,7.164219665527343750e+01
1.004650802612304688e+02,7.827257537841796875e+01
1.535445404052734375e+02,5.788482284545898438e+01
1.479800872802734375e+02,6.025943374633789062e+01
1.443990020751953125e+02,6.676673126220703125e+01
1.305828094482421875e+02,5.921220779418945312e+01
1.431106109619140625e+02,5.446336746215820312e+01
1.317504119873046875e+02,6.511244964599609375e+01
1.399790191650390625e+02,6.727584075927734375e+01
1.137420578002929688e+02,5.810498809814453125e+01
1.613765869140625000e+02,6.904632568359375000e+01
1.320155792236328125e+02,9.779464721679687500e+01
1.531885375976562500e+02,5.731398391723632812e+01
1.459082946777343750e+02,6.069549179077148438e+01
1.039011917114257812e+02,5.989179229736328125e+01
1.260780258178710938e+02,7.161817169189453125e+01
1.214329223632812500e+02,5.518364334106445312e+01
1.544522094726562500e+02,6.849444580078125000e+01
1.393923797607421875e+02,5.741045761108398438e+01
1.641754913330078125e+02,5.515758132934570312e+01
1.081051406860351562e+02,6.035494995117187500e+01
1.271623687744140625e+02,1.016975936889648438e+02
8.996714019775390625e+01,5.383271789550781250e+01
1.597583618164062500e+02,6.349771118164062500e+01
1.311280670166015625e+02,9.736264801025390625e+01
1.622894897460937500e+02,6.348785781860351562e+01
1.543460540771484375e+02,5.969473648071289062e+01
1.586629486083984375e+02,6.075001144409179688e+01
1.736746520996093750e+02,9.688336944580078125e+01
1.718963928222656250e+02,6.675097656250000000e+01
1.654861602783203125e+02,7.520698547363281250e+01
1.118681869506835938e+02,6.330397796630859375e+01
1.734934387207031250e+02,7.216996002197265625e+01
1.244108886718750000e+02,6.920474243164062500e+01
1.547561798095703125e+02,7.818783569335937500e+01
1.489984893798828125e+02,6.124512863159179688e+01
1.251922531127929688e+02,5.794278335571289062e+01
1.075700759887695312e+02,6.772904205322265625e+01
1.448518371582031250e+02,5.976599884033203125e+01
1.728743743896484375e+02,9.527225494384765625e+01
1.121211929321289062e+02,5.283886718750000000e+01
1.662803649902343750e+02,6.693051910400390625e+01
1.089850845336914062e+02,7.859548187255859375e+01
1.445887756347656250e+02,5.085796356201171875e+01
1.611200866699218750e+02,6.292744445800781250e+01
1.585547180175781250e+02,6.040592193603515625e+01
1.437844543457031250e+02,5.253845214843750000e+01
1.398967742919921875e+02,5.287326431274414062e+01
8.852546691894531250e+01,5.441181182861328125e+01
1.498561706542968750e+02,6.038585281372070312e+01
1.620196685791015625e+02,5.930741500854492188e+01
1.172778244018554688e+02,5.754784393310546875e+01
1.099308700561523438e+02,6.056591796875000000e+01
1.646120452880859375e+02,5.926394271850585938e+01
1.267806701660156250e+02,5.379898071289062500e+01
1.188806304931640625e+02,5.442483901977539062e+01
1.358730163574218750e+02,6.578274536132812500e+01
1.390975189208984375e+02,7.164802551269531250e+01
9.913404083251953125e+01,5.636128997802734375e+01
1.302635192871093750e+02,5.961489868164062500e+01
1.194648132324218750e+02,6.202636718750000000e+01
1.066371612548828125e+02,5.897634124755859375e+01
1.012405471801757812e+02,7.816554260253906250e+01
1.195040206909179688e+02,6.682313537597656250e+01
1.594121093750000000e+02,6.052127838134765625e+01
1.575392456054687500e+02,6.038600540161132812e+01
1.316486816406250000e+02,7.352826690673828125e+01
1.512902984619140625e+02,5.955031967163085938e+01
1.308089752197265625e+02,6.230302810668945312e+01
1.320190734863281250e+02,6.927397155761718750e+01
1.354839630126953125e+02,6.607601928710937500e+01
1.107332229614257812e+02,6.173437500000000000e+01
1.590013580322265625e+02,7.123730468750000000e+01
1.285563659667968750e+02,6.413862609863281250e+01
1.054633636474609375e+02,5.862801742553710938e+01
1.806879730224609375e+02,7.277170562744140625e+01
1.162328796386718750e+02,5.701879882812500000e+01
1.013609619140625000e+02,6.048816680908203125e+01
1.641546020507812500e+02,7.372269439697265625e+01
1.016270065307617188e+02,5.645662689208984375e+01
1.601868743896484375e+02,5.476170730590820312e+01
1.404896087646484375e+02,7.065444183349609375e+01
1.074090194702148438e+02,5.267177581787109375e+01
1.837855072021484375e+02,6.956152343750000000e+01
1.473809509277343750e+02,6.408511352539062500e+01
1.523282318115234375e+02,5.452087020874023438e+01
1.049350128173828125e+02,5.837662506103515625e+01
1.288392944335937500e+02,6.610146331787109375e+01
1.303608398437500000e+02,5.442588424682617188e+01
1.535033416748046875e+02,5.792247772216796875e+01
1.022625656127929688e+02,5.667913436889648438e+01
1.746421966552734375e+02,7.205727386474609375e+01
1.538858032226562500e+02,6.593325042724609375e+01
1.260436630249023438e+02,6.081211090087890625e+01
1.269680938720703125e+02,9.636570739746093750e+01
1.159615020751953125e+02,5.818155670166015625e+01
1.516742401123046875e+02,5.794735336303710938e+01
1.569367675781250000e+02,6.761252593994140625e+01
9.510549926757812500e+01,5.724743270874023438e+01
1.111990966796875000e+02,6.135186004638671875e+01
1.496953277587890625e+02,5.712804794311523438e+01
1.010680999755859375e+02,5.761171722412109375e+01
1.377058715820312500e+02,7.379174804687500000e+01
1.100473022460937500e+02,6.496987915039062500e+01
1.148623275756835938e+02,6.270280838012695312e+01
1.771202850341796875e+02,9.397992706298828125e+01
1.336773223876953125e+02,6.460082244873046875e+01
1.297435760498046875e+02,6.970829010009765625e+01
1.586522521972656250e+02,6.260430145263671875e+01
1.373663787841796875e+02,5.394647216796875000e+01
1.442237396240234375e+02,7.307463073730468750e+01
1.280994110107421875e+02,6.097355651855468750e+01
1.577738952636718750e+02,9.524243164062500000e+01
1.271101074218750000e+02,5.875394058227539062e+01
1.329153747558593750e+02,1.213576126098632812e+02
1.599856109619140625e+02,6.133749389648437500e+01
1.566811676025390625e+02,6.002206802368164062e+01
1.250202484130859375e+02,6.512609863281250000e+01
1.124380950927734375e+02,6.047190475463867188e+01
1.339683227539062500e+02,5.494812393188476562e+01
1.607830505371093750e+02,5.448336410522460938e+01
1.447955322265625000e+02,5.755914688110351562e+01
1.516899414062500000e+02,9.337648010253906250e+01
1.306283569335937500e+02,5.899743652343750000e+01
1.503698425292968750e+02,5.683046340942382812e+01
1.701486663818359375e+02,6.650120544433593750e+01
1.087065353393554688e+02,6.116542816162109375e+01
1.492313995361328125e+02,7.063398742675781250e+01
1.495501251220703125e+02,6.021453475952148438e+01
1.315151214599609375e+02,9.776554870605468750e+01
1.368139648437500000e+02,6.202407073974609375e+01
1.471968536376953125e+02,7.297027587890625000e+01
1.591353302001953125e+02,7.071576690673828125e+01
1.408305053710937500e+02,5.976473999023437500e+01
1.488481445312500000e+02,5.859658050537109375e+01
1.651131134033203125e+02,1.108124923706054688e+02
1.641232604980468750e+02,6.403724670410156250e+01
1.650765838623046875e+02,5.882495117187500000e+01
1.348844604492187500e+02,5.641045379638671875e+01
1.315919647216796875e+02,9.801551818847656250e+01
1.167392959594726562e+02,5.796516036987304688e+01
1.151704025268554688e+02,6.674796295166015625e+01
1.518823699951171875e+02,5.997620391845703125e+01
1.177762451171875000e+02,6.697338104248046875e+01
1.214059600830078125e+02,6.455463409423828125e+01
1.622102203369140625e+02,6.297967910766601562e+01
1.574100799560546875e+02,6.569747924804687500e+01
1.128474960327148438e+02,6.120771408081054688e+01
1.061200942993164062e+02,6.104499816894531250e+01
1.293519439697265625e+02,5.388290405273437500e+01
1.714464721679687500e+02,5.995160675048828125e+01
1.006644515991210938e+02,8.433454132080078125e+01
1.869755554199218750e+02,7.028834533691406250e+01
1.408209991455078125e+02,5.307615661621093750e+01
1.174399642944335938e+02,6.360451126098632812e+01
1.605013732910156250e+02,9.604570770263671875e+01
1.173980178833007812e+02,8.238983917236328125e+01
1.825942535400390625e+02,7.795310211181640625e+01
1.189924850463867188e+02,9.778109741210937500e+01
1.268947525024414062e+02,9.776435089111328125e+01
1.278719940185546875e+02,6.171003723144531250e+01
1.761899566650390625e+02,5.951594161987304688e+01
1.280746459960937500e+02,6.201002883911132812e+01
1.168735656738281250e+02,6.372686386108398438e+01
1.213612899780273438e+02,5.970995330810546875e+01
1.142278060913085938e+02,5.164646148681640625e+01
1.668018798828125000e+02,7.563963317871093750e+01
1.185826797485351562e+02,7.181857299804687500e+01
1.062616806030273438e+02,6.682137298583984375e+01
1.767742462158203125e+02,5.928988265991210938e+01
